 6250 lines : Rocket XPS, SURF BL-2 June 2006, Thickness Fitted Only With Weighted Energy
 12 columns : Wavelength_nm Sens_e/ph for XP#1,2,5,6,7,9,10,11,4,8,12
      33.7800  9.51567e-17  1.10572e-13  1.04103e-10   0.00385404    0.0530613
  2.36365e-08  0.000795038  0.000100477      0.00000      0.00000      0.00000
      33.8000  9.98874e-17  1.13129e-13  1.06983e-10   0.00382678    0.0527190
  2.47957e-08  0.000812281  0.000101271      0.00000      0.00000      0.00000
      33.8200  1.04618e-16  1.15687e-13  1.09864e-10   0.00379951    0.0523767
  2.59549e-08  0.000829524  0.000102065      0.00000      0.00000      0.00000
      33.8400  1.09349e-16  1.18245e-13  1.12745e-10   0.00377224    0.0520343
  2.71141e-08  0.000846768  0.000102859      0.00000      0.00000      0.00000
      33.8600  1.14079e-16  1.20803e-13  1.15625e-10   0.00374497    0.0516920
  2.82733e-08  0.000864011  0.000103653      0.00000      0.00000      0.00000
      33.8800  1.18810e-16  1.23360e-13  1.18506e-10   0.00371770    0.0513497
  2.94324e-08  0.000881254  0.000104447      0.00000      0.00000      0.00000
      33.9000  1.23541e-16  1.25918e-13  1.21386e-10   0.00369043    0.0510073
  3.05916e-08  0.000898497  0.000105241      0.00000      0.00000      0.00000
      33.9200  1.28271e-16  1.28475e-13  1.24267e-10   0.00366316    0.0506651
  3.17506e-08  0.000915737  0.000106035      0.00000      0.00000      0.00000
      33.9400  1.33001e-16  1.31033e-13  1.27147e-10   0.00363589    0.0503227
  3.29098e-08  0.000932981  0.000106829      0.00000      0.00000      0.00000
      33.9600  1.37732e-16  1.33591e-13  1.30028e-10   0.00360862    0.0499804
  3.40689e-08  0.000950224  0.000107623      0.00000      0.00000      0.00000
      33.9800  1.42463e-16  1.36149e-13  1.32908e-10   0.00358136    0.0496381
  3.52281e-08  0.000967467  0.000108417      0.00000      0.00000      0.00000
      34.0000  1.47193e-16  1.38707e-13  1.35789e-10   0.00355409    0.0492957
  3.63873e-08  0.000984711  0.000109211      0.00000      0.00000      0.00000
      34.0200  1.51924e-16  1.41264e-13  1.38670e-10   0.00352682    0.0489534
  3.75465e-08   0.00100195  0.000110005      0.00000      0.00000      0.00000
      34.0400  1.56655e-16  1.43822e-13  1.41550e-10   0.00349955    0.0486110
  3.87057e-08   0.00101920  0.000110799      0.00000      0.00000      0.00000
      34.0600  1.61385e-16  1.46380e-13  1.44431e-10   0.00347228    0.0482687
  3.98648e-08   0.00103644  0.000111593      0.00000      0.00000      0.00000
      34.0800  1.66115e-16  1.48937e-13  1.47311e-10   0.00344501    0.0479264
  4.10238e-08   0.00105368  0.000112387      0.00000      0.00000      0.00000
      34.1000  1.70846e-16  1.51495e-13  1.50192e-10   0.00341774    0.0475841
  4.21830e-08   0.00107092  0.000113180      0.00000      0.00000      0.00000
      34.1200  1.75577e-16  1.54053e-13  1.53072e-10   0.00339047    0.0472418
  4.33422e-08   0.00108817  0.000113974      0.00000      0.00000      0.00000
      34.1400  1.80307e-16  1.56610e-13  1.55953e-10   0.00336320    0.0468994
  4.45013e-08   0.00110541  0.000114768      0.00000      0.00000      0.00000
      34.1600  1.85038e-16  1.59168e-13  1.58834e-10   0.00333594    0.0465571
  4.56605e-08   0.00112265  0.000115562      0.00000      0.00000      0.00000
      34.1800  1.89769e-16  1.61726e-13  1.61714e-10   0.00330867    0.0462148
  4.68197e-08   0.00113990  0.000116356      0.00000      0.00000      0.00000
      34.2000  1.94499e-16  1.64284e-13  1.64595e-10   0.00328140    0.0458724
  4.79789e-08   0.00115714  0.000117150      0.00000      0.00000      0.00000
      34.2200  1.99230e-16  1.66842e-13  1.67476e-10   0.00325413    0.0455301
  4.91381e-08   0.00117438  0.000117944      0.00000      0.00000      0.00000
      34.2400  2.03960e-16  1.69399e-13  1.70356e-10   0.00322686    0.0451878
  5.02970e-08   0.00119162  0.000118738      0.00000      0.00000      0.00000
      34.2600  2.08691e-16  1.71957e-13  1.73236e-10   0.00319959    0.0448455
  5.14562e-08   0.00120887  0.000119532      0.00000      0.00000      0.00000
      34.2800  2.13421e-16  1.74514e-13  1.76117e-10   0.00317232    0.0445032
  5.26154e-08   0.00122611  0.000120326      0.00000      0.00000      0.00000
      34.3000  2.18152e-16  1.77072e-13  1.78998e-10   0.00314505    0.0441608
  5.37746e-08   0.00124335  0.000121120      0.00000      0.00000      0.00000
      34.3200  2.22883e-16  1.79630e-13  1.81878e-10   0.00311779    0.0438185
  5.49338e-08   0.00126060  0.000121914      0.00000      0.00000      0.00000
      34.3400  2.27613e-16  1.82188e-13  1.84759e-10   0.00309052    0.0434762
  5.60929e-08   0.00127784  0.000122708      0.00000      0.00000      0.00000
      34.3600  2.32344e-16  1.84745e-13  1.87639e-10   0.00306325    0.0431338
  5.72521e-08   0.00129508  0.000123502      0.00000      0.00000      0.00000
      34.3800  2.37075e-16  1.87303e-13  1.90520e-10   0.00303598    0.0427915
  5.84113e-08   0.00131233  0.000124296      0.00000      0.00000      0.00000
      34.4000  2.41805e-16  1.89861e-13  1.93401e-10   0.00300871    0.0424492
  5.95705e-08   0.00132957  0.000125090      0.00000      0.00000      0.00000
      34.4200  2.46535e-16  1.92418e-13  1.96281e-10   0.00298144    0.0421069
  6.07294e-08   0.00134681  0.000125884      0.00000      0.00000      0.00000
      34.4400  2.57355e-16  1.95750e-13  1.99198e-10   0.00295696    0.0417950
  6.30161e-08   0.00137012  0.000343507      0.00000      0.00000      0.00000
      34.4600  2.80110e-16  2.00598e-13  2.02187e-10   0.00293793    0.0415426
  6.75130e-08   0.00140532  0.000986221      0.00000      0.00000      0.00000
      34.4800  3.02866e-16  2.05446e-13  2.05176e-10   0.00291891    0.0412903
  7.20100e-08   0.00144052   0.00162893      0.00000      0.00000      0.00000
      34.5000  3.25622e-16  2.10295e-13  2.08165e-10   0.00289988    0.0410379
  7.65069e-08   0.00147571   0.00227165      0.00000      0.00000      0.00000
      34.5200  3.48377e-16  2.15143e-13  2.11154e-10   0.00288086    0.0407856
  8.10039e-08   0.00151091   0.00291436      0.00000      0.00000      0.00000
      34.5400  3.71133e-16  2.19991e-13  2.14144e-10   0.00286184    0.0405332
  8.55009e-08   0.00154611   0.00355707      0.00000      0.00000      0.00000
      34.5600  3.93889e-16  2.24840e-13  2.17133e-10   0.00284281    0.0402809
  8.99978e-08   0.00158131   0.00419979      0.00000      0.00000      0.00000
      34.5800  4.16640e-16  2.29687e-13  2.20121e-10   0.00282379    0.0400286
  9.44939e-08   0.00161650   0.00484238      0.00000      0.00000      0.00000
      34.6000  4.39396e-16  2.34535e-13  2.23110e-10   0.00280477    0.0397762
  9.89909e-08   0.00165170   0.00548509      0.00000      0.00000      0.00000
      34.6200  4.62152e-16  2.39384e-13  2.26099e-10   0.00278574    0.0395239
  1.03488e-07   0.00168690   0.00612780      0.00000      0.00000      0.00000
      34.6400  4.84908e-16  2.44232e-13  2.29088e-10   0.00276672    0.0392715
  1.07985e-07   0.00172210   0.00677052      0.00000      0.00000      0.00000
      34.6600  5.07663e-16  2.49080e-13  2.32078e-10   0.00274769    0.0390192
  1.12482e-07   0.00175729   0.00741323      0.00000      0.00000      0.00000
      34.6800  5.30419e-16  2.53928e-13  2.35067e-10   0.00272867    0.0387668
  1.16979e-07   0.00179249   0.00805594      0.00000      0.00000      0.00000
      34.7000  5.53175e-16  2.58777e-13  2.38056e-10   0.00270964    0.0385145
  1.21476e-07   0.00182769   0.00869866      0.00000      0.00000      0.00000
      34.7200  5.75930e-16  2.63625e-13  2.41045e-10   0.00269062    0.0382621
  1.25973e-07   0.00186289   0.00934137      0.00000      0.00000      0.00000
      34.7400  5.98682e-16  2.68473e-13  2.44033e-10   0.00267160    0.0380098
  1.30469e-07   0.00189808   0.00998396      0.00000      0.00000      0.00000
      34.7600  6.21438e-16  2.73321e-13  2.47022e-10   0.00265257    0.0377575
  1.34966e-07   0.00193328    0.0106267      0.00000      0.00000      0.00000
      34.7800  6.44193e-16  2.78169e-13  2.50012e-10   0.00263355    0.0375051
  1.39463e-07   0.00196848    0.0112694      0.00000      0.00000      0.00000
      34.8000  6.66949e-16  2.83017e-13  2.53001e-10   0.00261452    0.0372528
  1.43960e-07   0.00200368    0.0119121      0.00000      0.00000      0.00000
      34.8200  6.89705e-16  2.87866e-13  2.55990e-10   0.00259550    0.0370004
  1.48457e-07   0.00203887    0.0125548      0.00000      0.00000      0.00000
      34.8400  7.12460e-16  2.92714e-13  2.58979e-10   0.00257647    0.0367481
  1.52954e-07   0.00207407    0.0131975      0.00000      0.00000      0.00000
      34.8600  7.35216e-16  2.97562e-13  2.61968e-10   0.00255745    0.0364957
  1.57451e-07   0.00210927    0.0138402      0.00000      0.00000      0.00000
      34.8800  7.57972e-16  3.02411e-13  2.64957e-10   0.00253842    0.0362434
  1.61947e-07   0.00214447    0.0144830      0.00000      0.00000      0.00000
      34.9000  7.80728e-16  3.07259e-13  2.67946e-10   0.00251940    0.0359910
  1.66444e-07   0.00217967    0.0151257      0.00000      0.00000      0.00000
      34.9200  8.03479e-16  3.12106e-13  2.70935e-10   0.00250038    0.0357387
  1.70941e-07   0.00221486    0.0157683      0.00000      0.00000      0.00000
      34.9400  8.26235e-16  3.16955e-13  2.73924e-10   0.00248135    0.0354864
  1.75438e-07   0.00225006    0.0164110      0.00000      0.00000      0.00000
      34.9600  8.48991e-16  3.21803e-13  2.76913e-10   0.00246233    0.0352340
  1.79934e-07   0.00228526    0.0170537      0.00000      0.00000      0.00000
      34.9800  8.71746e-16  3.26651e-13  2.79902e-10   0.00244330    0.0349817
  1.84431e-07   0.00232045    0.0176964      0.00000      0.00000      0.00000
      35.0000  8.94502e-16  3.31500e-13  2.82891e-10   0.00242428    0.0347293
  1.88928e-07   0.00235565    0.0183391      0.00000      0.00000      0.00000
      35.0200  9.17258e-16  3.36348e-13  2.85880e-10   0.00240525    0.0344770
  1.93425e-07   0.00239085    0.0189818      0.00000      0.00000      0.00000
      35.0400  9.40013e-16  3.41196e-13  2.88869e-10   0.00238623    0.0342246
  1.97922e-07   0.00242605    0.0196245      0.00000      0.00000      0.00000
      35.0600  9.62769e-16  3.46045e-13  2.91858e-10   0.00236721    0.0339723
  2.02419e-07   0.00246125    0.0202673      0.00000      0.00000      0.00000
      35.0800  9.85521e-16  3.50892e-13  2.94847e-10   0.00234818    0.0337200
  2.06915e-07   0.00249644    0.0209098      0.00000      0.00000      0.00000
      35.1000  1.00828e-15  3.55740e-13  2.97836e-10   0.00232916    0.0334676
  2.11412e-07   0.00253164    0.0215526      0.00000      0.00000      0.00000
      35.1200  1.03103e-15  3.60589e-13  3.00825e-10   0.00231014    0.0332153
  2.15909e-07   0.00256684    0.0221953      0.00000      0.00000      0.00000
      35.1400  1.05379e-15  3.65437e-13  3.03814e-10   0.00229111    0.0329629
  2.20406e-07   0.00260203    0.0228380      0.00000      0.00000      0.00000
      35.1600  1.07654e-15  3.70285e-13  3.06803e-10   0.00227209    0.0327106
  2.24903e-07   0.00263723    0.0234807      0.00000      0.00000      0.00000
      35.1800  1.09930e-15  3.75133e-13  3.09792e-10   0.00225306    0.0324582
  2.29400e-07   0.00267243    0.0241234      0.00000      0.00000      0.00000
      35.2000  1.12205e-15  3.79982e-13  3.12781e-10   0.00223404    0.0322059
  2.33897e-07   0.00270763    0.0247661      0.00000      0.00000      0.00000
      35.2200  1.14481e-15  3.84830e-13  3.15770e-10   0.00221501    0.0319535
  2.38394e-07   0.00274283    0.0254088      0.00000      0.00000      0.00000
      35.2400  1.16756e-15  3.89677e-13  3.18759e-10   0.00219599    0.0317012
  2.42890e-07   0.00277802    0.0260514      0.00000      0.00000      0.00000
      35.2600  1.19032e-15  3.94526e-13  3.21748e-10   0.00217697    0.0314489
  2.47387e-07   0.00281322    0.0266941      0.00000      0.00000      0.00000
      35.2800  1.21307e-15  3.99374e-13  3.24737e-10   0.00215794    0.0311965
  2.51884e-07   0.00284842    0.0273369      0.00000      0.00000      0.00000
      35.3000  1.23583e-15  4.04222e-13  3.27726e-10   0.00213892    0.0309442
  2.56381e-07   0.00288361    0.0279796      0.00000      0.00000      0.00000
      35.3200  1.25858e-15  4.09071e-13  3.30715e-10   0.00211989    0.0306918
  2.60878e-07   0.00291881    0.0286223      0.00000      0.00000      0.00000
      35.3400  1.28134e-15  4.13919e-13  3.33704e-10   0.00210087    0.0304395
  2.65375e-07   0.00295401    0.0292650      0.00000      0.00000      0.00000
      35.3600  1.30410e-15  4.18767e-13  3.36693e-10   0.00208184    0.0301871
  2.69872e-07   0.00298921    0.0299077      0.00000      0.00000      0.00000
      35.3800  1.34765e-15  4.24114e-13  3.36346e-10   0.00206735    0.0299897
  2.80343e-07   0.00303562    0.0343895      0.00000      0.00000      0.00000
      35.4000  1.39711e-15  4.29603e-13  3.35050e-10   0.00205415    0.0298078
  2.92511e-07   0.00308521    0.0399620      0.00000      0.00000      0.00000
      35.4200  1.44656e-15  4.35091e-13  3.33754e-10   0.00204096    0.0296259
  3.04677e-07   0.00313479    0.0455335      0.00000      0.00000      0.00000
      35.4400  1.49602e-15  4.40580e-13  3.32458e-10   0.00202776    0.0294440
  3.16845e-07   0.00318438    0.0511060      0.00000      0.00000      0.00000
      35.4600  1.54548e-15  4.46069e-13  3.31162e-10   0.00201455    0.0292621
  3.29014e-07   0.00323397    0.0566785      0.00000      0.00000      0.00000
      35.4800  1.59494e-15  4.51558e-13  3.29866e-10   0.00200135    0.0290802
  3.41182e-07   0.00328356    0.0622510      0.00000      0.00000      0.00000
      35.5000  1.64440e-15  4.57047e-13  3.28570e-10   0.00198815    0.0288983
  3.53350e-07   0.00333315    0.0678236      0.00000      0.00000      0.00000
      35.5200  1.69386e-15  4.62536e-13  3.27275e-10   0.00197495    0.0287165
  3.65518e-07   0.00338274    0.0733961      0.00000      0.00000      0.00000
      35.5400  1.74332e-15  4.68025e-13  3.25979e-10   0.00196175    0.0285346
  3.77687e-07   0.00343233    0.0789686      0.00000      0.00000      0.00000
      35.5600  1.79278e-15  4.73513e-13  3.24683e-10   0.00194855    0.0283527
  3.89855e-07   0.00348192    0.0845411      0.00000      0.00000      0.00000
      35.5800  1.84223e-15  4.79001e-13  3.23387e-10   0.00193535    0.0281708
  4.02021e-07   0.00353150    0.0901126      0.00000      0.00000      0.00000
      35.6000  1.89169e-15  4.84490e-13  3.22091e-10   0.00192215    0.0279889
  4.14189e-07   0.00358109    0.0956851      0.00000      0.00000      0.00000
      35.6200  1.94115e-15  4.89979e-13  3.20795e-10   0.00190895    0.0278070
  4.26357e-07   0.00363068     0.101258      0.00000      0.00000      0.00000
      35.6400  1.99061e-15  4.95468e-13  3.19499e-10   0.00189575    0.0276251
  4.38525e-07   0.00368027     0.106830      0.00000      0.00000      0.00000
      35.6600  2.04007e-15  5.00957e-13  3.18203e-10   0.00188255    0.0274433
  4.50694e-07   0.00372986     0.112403      0.00000      0.00000      0.00000
      35.6800  2.08953e-15  5.06446e-13  3.16907e-10   0.00186935    0.0272614
  4.62862e-07   0.00377945     0.117975      0.00000      0.00000      0.00000
      35.7000  2.13899e-15  5.11935e-13  3.15612e-10   0.00185615    0.0270795
  4.75030e-07   0.00382904     0.123548      0.00000      0.00000      0.00000
      35.7200  2.18845e-15  5.17424e-13  3.14316e-10   0.00184295    0.0268976
  4.87198e-07   0.00387863     0.129120      0.00000      0.00000      0.00000
      35.7400  2.23790e-15  5.22911e-13  3.13020e-10   0.00182975    0.0267157
  4.99364e-07   0.00392821     0.134692      0.00000      0.00000      0.00000
      35.7600  2.28736e-15  5.28400e-13  3.11724e-10   0.00181655    0.0265338
  5.11533e-07   0.00397780     0.140264      0.00000      0.00000      0.00000
      35.7800  2.33682e-15  5.33889e-13  3.10428e-10   0.00180335    0.0263519
  5.23701e-07   0.00402739     0.145837      0.00000      0.00000      0.00000
      35.8000  2.38629e-15  5.39378e-13  3.09132e-10   0.00179015    0.0261700
  5.35869e-07   0.00407698     0.151409      0.00000      0.00000      0.00000
      35.8200  2.43575e-15  5.44867e-13  3.07836e-10   0.00177695    0.0259882
  5.48037e-07   0.00412657     0.156982      0.00000      0.00000      0.00000
      35.8400  2.48521e-15  5.50356e-13  3.06540e-10   0.00176375    0.0258063
  5.60205e-07   0.00417616     0.162554      0.00000      0.00000      0.00000
      35.8600  2.53467e-15  5.55845e-13  3.05245e-10   0.00175055    0.0256244
  5.72374e-07   0.00422575     0.168127      0.00000      0.00000      0.00000
      35.8800  2.58413e-15  5.61334e-13  3.03949e-10   0.00173735    0.0254425
  5.84542e-07   0.00427534     0.173699      0.00000      0.00000      0.00000
      35.9000  2.63359e-15  5.66823e-13  3.02653e-10   0.00172415    0.0252606
  5.96710e-07   0.00432493     0.179272      0.00000      0.00000      0.00000
      35.9200  2.68304e-15  5.72310e-13  3.01357e-10   0.00171095    0.0250787
  6.08876e-07   0.00437451     0.184843      0.00000      0.00000      0.00000
      35.9400  2.73250e-15  5.77799e-13  3.00061e-10   0.00169775    0.0248968
  6.21044e-07   0.00442410     0.190416      0.00000      0.00000      0.00000
      35.9600  2.78196e-15  5.83288e-13  2.98765e-10   0.00168455    0.0247149
  6.33213e-07   0.00447369     0.195988      0.00000      0.00000      0.00000
      35.9800  2.83142e-15  5.88777e-13  2.97469e-10   0.00167135    0.0245331
  6.45381e-07   0.00452328     0.201561      0.00000      0.00000      0.00000
      36.0000  2.88088e-15  5.94266e-13  2.96173e-10   0.00165815    0.0243512
  6.57549e-07   0.00457287     0.207133      0.00000      0.00000      0.00000
      36.0200  2.93034e-15  5.99755e-13  2.94877e-10   0.00164495    0.0241693
  6.69717e-07   0.00462246     0.212706      0.00000      0.00000      0.00000
      36.0400  2.97980e-15  6.05244e-13  2.93582e-10   0.00163175    0.0239874
  6.81886e-07   0.00467205     0.218278      0.00000      0.00000      0.00000
      36.0600  3.02926e-15  6.10733e-13  2.92286e-10   0.00161855    0.0238055
  6.94054e-07   0.00472164     0.223851      0.00000      0.00000      0.00000
      36.0800  3.07871e-15  6.16221e-13  2.90990e-10   0.00160535    0.0236236
  7.06220e-07   0.00477122     0.229422      0.00000      0.00000      0.00000
      36.1000  3.12817e-15  6.21709e-13  2.89694e-10   0.00159215    0.0234417
  7.18388e-07   0.00482081     0.234995      0.00000      0.00000      0.00000
      36.1200  3.17763e-15  6.27198e-13  2.88398e-10   0.00157895    0.0232599
  7.30556e-07   0.00487040     0.240567      0.00000      0.00000      0.00000
      36.1400  3.22709e-15  6.32687e-13  2.87102e-10   0.00156575    0.0230780
  7.42724e-07   0.00491999     0.246140      0.00000      0.00000      0.00000
      36.1600  3.27655e-15  6.38176e-13  2.85806e-10   0.00155255    0.0228961
  7.54893e-07   0.00496958     0.251712      0.00000      0.00000      0.00000
      36.1800  3.32601e-15  6.43665e-13  2.84510e-10   0.00153935    0.0227142
  7.67061e-07   0.00501917     0.257285      0.00000      0.00000      0.00000
      36.2000  3.37547e-15  6.49154e-13  2.83215e-10   0.00152615    0.0225323
  7.79229e-07   0.00506876     0.262857      0.00000      0.00000      0.00000
      36.2200  3.42493e-15  6.54643e-13  2.81919e-10   0.00151295    0.0223504
  7.91397e-07   0.00511835     0.268430      0.00000      0.00000      0.00000
      36.2400  3.47438e-15  6.60131e-13  2.80623e-10   0.00149975    0.0221685
  8.03563e-07   0.00516793     0.274001      0.00000      0.00000      0.00000
      36.2600  3.52384e-15  6.65620e-13  2.79327e-10   0.00148655    0.0219866
  8.15732e-07   0.00521752     0.279574      0.00000      0.00000      0.00000
      36.2800  3.57330e-15  6.71109e-13  2.78031e-10   0.00147335    0.0218048
  8.27900e-07   0.00526711     0.285146      0.00000      0.00000      0.00000
      36.3000  3.62276e-15  6.76597e-13  2.76735e-10   0.00146015    0.0216229
  8.40068e-07   0.00531670     0.290719      0.00000      0.00000      0.00000
      36.3200  3.67222e-15  6.82086e-13  2.75439e-10   0.00144695    0.0214410
  8.52236e-07   0.00536629     0.296291      0.00000      0.00000      0.00000
      36.3400  3.78846e-15  6.89956e-13  2.73075e-10   0.00143725    0.0213063
  8.67205e-07   0.00542492     0.296351      0.00000      0.00000      0.00000
      36.3600  3.90733e-15  6.97920e-13  2.70669e-10   0.00142769    0.0211735
  8.82284e-07   0.00548391     0.296194      0.00000      0.00000      0.00000
      36.3800  4.02619e-15  7.05883e-13  2.68263e-10   0.00141813    0.0210407
  8.97363e-07   0.00554290     0.296037      0.00000      0.00000      0.00000
      36.4000  4.14505e-15  7.13846e-13  2.65857e-10   0.00140857    0.0209079
  9.12442e-07   0.00560188     0.295880      0.00000      0.00000      0.00000
      36.4200  4.26389e-15  7.21808e-13  2.63451e-10   0.00139901    0.0207751
  9.27518e-07   0.00566086     0.295724      0.00000      0.00000      0.00000
      36.4400  4.38275e-15  7.29771e-13  2.61045e-10   0.00138945    0.0206423
  9.42597e-07   0.00571985     0.295567      0.00000      0.00000      0.00000
      36.4600  4.50161e-15  7.37735e-13  2.58638e-10   0.00137989    0.0205095
  9.57676e-07   0.00577883     0.295410      0.00000      0.00000      0.00000
      36.4800  4.62047e-15  7.45698e-13  2.56232e-10   0.00137033    0.0203767
  9.72755e-07   0.00583782     0.295253      0.00000      0.00000      0.00000
      36.5000  4.73933e-15  7.53661e-13  2.53826e-10   0.00136077    0.0202439
  9.87834e-07   0.00589681     0.295096      0.00000      0.00000      0.00000
      36.5200  4.85820e-15  7.61625e-13  2.51420e-10   0.00135121    0.0201111
  1.00291e-06   0.00595579     0.294939      0.00000      0.00000      0.00000
      36.5400  4.97706e-15  7.69588e-13  2.49014e-10   0.00134165    0.0199783
  1.01799e-06   0.00601478     0.294783      0.00000      0.00000      0.00000
      36.5600  5.09592e-15  7.77551e-13  2.46608e-10   0.00133209    0.0198455
  1.03307e-06   0.00607377     0.294626      0.00000      0.00000      0.00000
      36.5800  5.21476e-15  7.85513e-13  2.44202e-10   0.00132253    0.0197127
  1.04815e-06   0.00613274     0.294469      0.00000      0.00000      0.00000
      36.6000  5.33362e-15  7.93477e-13  2.41796e-10   0.00131297    0.0195799
  1.06323e-06   0.00619173     0.294312      0.00000      0.00000      0.00000
      36.6200  5.45248e-15  8.01440e-13  2.39390e-10   0.00130341    0.0194471
  1.07830e-06   0.00625071     0.294155      0.00000      0.00000      0.00000
      36.6400  5.57134e-15  8.09403e-13  2.36983e-10   0.00129385    0.0193143
  1.09338e-06   0.00630970     0.293998      0.00000      0.00000      0.00000
      36.6600  5.69020e-15  8.17367e-13  2.34577e-10   0.00128429    0.0191815
  1.10846e-06   0.00636869     0.293842      0.00000      0.00000      0.00000
      36.6800  5.80907e-15  8.25330e-13  2.32171e-10   0.00127473    0.0190487
  1.12354e-06   0.00642768     0.293685      0.00000      0.00000      0.00000
      36.7000  5.92793e-15  8.33293e-13  2.29765e-10   0.00126517    0.0189159
  1.13862e-06   0.00648666     0.293528      0.00000      0.00000      0.00000
      36.7200  6.04679e-15  8.41257e-13  2.27359e-10   0.00125561    0.0187830
  1.15370e-06   0.00654565     0.293371      0.00000      0.00000      0.00000
      36.7400  6.16563e-15  8.49218e-13  2.24953e-10   0.00124606    0.0186503
  1.16877e-06   0.00660462     0.293214      0.00000      0.00000      0.00000
      36.7600  6.28449e-15  8.57182e-13  2.22547e-10   0.00123650    0.0185175
  1.18385e-06   0.00666361     0.293057      0.00000      0.00000      0.00000
      36.7800  6.40335e-15  8.65145e-13  2.20141e-10   0.00122694    0.0183847
  1.19893e-06   0.00672260     0.292901      0.00000      0.00000      0.00000
      36.8000  6.52221e-15  8.73109e-13  2.17734e-10   0.00121738    0.0182519
  1.21401e-06   0.00678158     0.292744      0.00000      0.00000      0.00000
      36.8200  6.64107e-15  8.81072e-13  2.15328e-10   0.00120782    0.0181190
  1.22909e-06   0.00684057     0.292587      0.00000      0.00000      0.00000
      36.8400  6.75994e-15  8.89035e-13  2.12922e-10   0.00119826    0.0179862
  1.24417e-06   0.00689956     0.292430      0.00000      0.00000      0.00000
      36.8600  6.87880e-15  8.96999e-13  2.10516e-10   0.00118870    0.0178534
  1.25925e-06   0.00695854     0.292273      0.00000      0.00000      0.00000
      36.8800  6.99766e-15  9.04962e-13  2.08110e-10   0.00117914    0.0177206
  1.27433e-06   0.00701753     0.292116      0.00000      0.00000      0.00000
      36.9000  7.11652e-15  9.12925e-13  2.05704e-10   0.00116958    0.0175878
  1.28941e-06   0.00707652     0.291960      0.00000      0.00000      0.00000
      36.9200  7.23536e-15  9.20887e-13  2.03298e-10   0.00116002    0.0174550
  1.30448e-06   0.00713549     0.291803      0.00000      0.00000      0.00000
      36.9400  7.35422e-15  9.28850e-13  2.00892e-10   0.00115046    0.0173222
  1.31956e-06   0.00719448     0.291646      0.00000      0.00000      0.00000
      36.9600  7.47308e-15  9.36814e-13  1.98485e-10   0.00114090    0.0171894
  1.33464e-06   0.00725347     0.291489      0.00000      0.00000      0.00000
      36.9800  7.59194e-15  9.44777e-13  1.96079e-10   0.00113134    0.0170566
  1.34972e-06   0.00731245     0.291332      0.00000      0.00000      0.00000
      37.0000  7.71081e-15  9.52740e-13  1.93673e-10   0.00112178    0.0169238
  1.36480e-06   0.00737144     0.291175      0.00000      0.00000      0.00000
      37.0200  7.82967e-15  9.60704e-13  1.91267e-10   0.00111222    0.0167910
  1.37988e-06   0.00743043     0.291019      0.00000      0.00000      0.00000
      37.0400  7.94853e-15  9.68667e-13  1.88861e-10   0.00110266    0.0166582
  1.39496e-06   0.00748941     0.290862      0.00000      0.00000      0.00000
      37.0600  8.06739e-15  9.76630e-13  1.86455e-10   0.00109310    0.0165254
  1.41003e-06   0.00754840     0.290705      0.00000      0.00000      0.00000
      37.0800  8.18623e-15  9.84592e-13  1.84049e-10   0.00108354    0.0163926
  1.42511e-06   0.00760738     0.290548      0.00000      0.00000      0.00000
      37.1000  8.30509e-15  9.92556e-13  1.81643e-10   0.00107398    0.0162598
  1.44019e-06   0.00766636     0.290391      0.00000      0.00000      0.00000
      37.1200  8.42395e-15  1.00052e-12  1.79237e-10   0.00106442    0.0161270
  1.45527e-06   0.00772535     0.290234      0.00000      0.00000      0.00000
      37.1400  8.54281e-15  1.00848e-12  1.76830e-10   0.00105486    0.0159942
  1.47035e-06   0.00778434     0.290078      0.00000      0.00000      0.00000
      37.1600  8.66168e-15  1.01645e-12  1.74424e-10   0.00104530    0.0158614
  1.48543e-06   0.00784332     0.289921      0.00000      0.00000      0.00000
      37.1800  8.78054e-15  1.02441e-12  1.72018e-10   0.00103574    0.0157286
  1.50050e-06   0.00790231     0.289764      0.00000      0.00000      0.00000
      37.2000  8.89940e-15  1.03237e-12  1.69612e-10   0.00102618    0.0155958
  1.51558e-06   0.00796130     0.289607      0.00000      0.00000      0.00000
      37.2200  9.01826e-15  1.04034e-12  1.67206e-10   0.00101662    0.0154630
  1.53066e-06   0.00802028     0.289450      0.00000      0.00000      0.00000
      37.2400  9.13710e-15  1.04830e-12  1.64800e-10   0.00100706    0.0153302
  1.54574e-06   0.00807926     0.289293      0.00000      0.00000      0.00000
      37.2600  9.25596e-15  1.05626e-12  1.62394e-10  0.000997500    0.0151974
  1.56082e-06   0.00813825     0.289137      0.00000      0.00000      0.00000
      37.2800  9.37482e-15  1.06422e-12  1.59988e-10  0.000987940    0.0150646
  1.57590e-06   0.00819723     0.288980      0.00000      0.00000      0.00000
      37.3000  9.49369e-15  1.07219e-12  1.57581e-10  0.000978380    0.0149318
  1.59098e-06   0.00825622     0.288823      0.00000      0.00000      0.00000
      37.3200  9.47886e-15  1.07094e-12  1.56007e-10  0.000971250    0.0148307
  1.60182e-06   0.00832482     0.288366      0.00000      0.00000      0.00000
      37.3400  9.43780e-15  1.06790e-12  1.54596e-10  0.000964597    0.0147359
  1.61184e-06   0.00839531     0.287851      0.00000      0.00000      0.00000
