 ;  
 ;	Ran mewe_spec.pro for Temperature of 0.5 MK and 1-20 MK on 1 MK steps
 ;		and wavelength range from 0-300 Angstroms on 0.1 Angstrom grid
 ;  Then took weighted averages over all temperatures appropriate for solar min. and solar max. 
 ;		with scaling to Woods & Rottman solar reference spectrum at 200 Angstroms
 ;
 ;	Tom Woods,  5/29/04
 ;
 3000 lines : Mewe solar spectra at 0.5 MK and 1-20 MK on 1 MK steps weighted for solar min & max
 3 columns : wavelength (Angstroms), solar min and max spectra in units of photons/cm^2/second
      270.950      211031.      559972.
      271.050      211051.      560002.
      271.150      211039.      559946.
      271.250      211026.      559889.
      271.350      210981.      559748.
      271.450      210969.      559691.
      271.550      210988.      559719.
      271.650      210976.      559665.
      271.750      210963.      559607.
      271.850      210918.      559466.
      271.950  2.16259e+08  5.39873e+08
      272.050      210925.      559438.
      272.150      210913.      559382.
      272.250      210900.      559326.
      272.350      210854.      559183.
      272.450      210842.      559127.
      272.550      210862.      559156.
      272.650  9.52557e+07  1.85013e+08
      272.750      210836.      559044.
      272.850      210791.      558901.
      272.950      210778.      558844.
      273.050      210798.      558874.
      273.150      210785.      558817.
      273.250      210772.      558760.
      273.350      210727.      558619.
      273.450      210714.      558562.
      273.550      210733.      558590.
      273.650      210720.      558533.
      273.750      210708.      558477.
      273.850      210663.      558336.
      273.950      210649.      558278.
      274.050      210669.      558308.
      274.150      210656.      558250.
      274.250  1.27372e+08  3.80944e+08
      274.350      210598.      558052.
      274.450      210585.      557994.
      274.550      210604.      558023.
      274.650      210591.      557966.
      274.750      210578.      557910.
      274.850      210532.      557767.
      274.950      210519.      557711.
      275.050      210539.      557740.
      275.150      210526.      557683.
      275.250      210513.      557627.
      275.350  5.15706e+08  1.00098e+09
      275.450      210455.      557428.
      275.550      210473.      557455.
      275.650  4.52810e+07  8.80926e+07
      275.750      210447.      557341.
      275.850      210402.      557200.
      275.950      210389.      557143.
      276.050      210407.      557171.
      276.150      210394.      557114.
      276.250      210381.      557058.
      276.350      210335.      556915.
      276.450      210323.      556859.
      276.550  1.19476e+08  2.23488e+08
      276.650      210328.      556830.
      276.750      210315.      556773.
      276.850  5.21769e+07  1.01485e+08
      276.950      210256.      556574.
      277.050  1.43528e+08  2.83163e+08
      277.150      210262.      556545.
      277.250      210248.      556487.
      277.350      210202.      556345.
      277.450      210189.      556288.
      277.550      210208.      556316.
      277.650      210194.      556258.
      277.750      210181.      556202.
      277.850      210136.      556060.
      277.950      210123.      556004.
      278.050      210141.      556031.
      278.150      210128.      555974.
      278.250      210114.      555916.
      278.350  1.93808e+08  3.81927e+08
      278.450  9.95275e+07  1.93302e+08
      278.550      210074.      555745.
      278.650      210060.      555688.
      278.750      210047.      555631.
      278.850      210001.      555489.
      278.950      209988.      555432.
      279.050      210006.      555460.
      279.150      209992.      555401.
      279.250      209979.      555344.
      279.350      209933.      555203.
      279.450      209920.      555146.
      279.550      209938.      555173.
      279.650      209924.      555116.
      279.750      209911.      555058.
      279.850      209865.      554915.
      279.950      209852.      554859.
      280.050      209870.      554886.
      280.150      209856.      554829.
      280.250      209842.      554772.
      280.350      209797.      554629.
      280.450      209783.      554572.
      280.550      209802.      554600.
      280.650      209788.      554542.
      280.750      209774.      554485.
      280.850      209728.      554342.
      280.950      209714.      554286.
      281.050      209733.      554313.
      281.150      209719.      554256.
      281.250      209705.      554197.
      281.350      209660.      554057.
      281.450      209646.      553998.
      281.550      209663.      554025.
      281.650      209650.      553968.
      281.750      209636.      553912.
      281.850      209590.      553769.
      281.950      209576.      553710.
      282.050      209594.      553738.
      282.150      209580.      553681.
      282.250      209567.      553623.
      282.350      209521.      553482.
      282.450      209507.      553424.
      282.550      209525.      553451.
      282.650      209511.      553393.
      282.750      209497.      553336.
      282.850      209451.      553194.
      282.950      209437.      553136.
      283.050      209454.      553162.
      283.150      209441.      553105.
      283.250      209427.      553048.
      283.350      209381.      552906.
      283.450      209366.      552847.
      283.550      209385.      552874.
      283.650      209370.      552817.
      283.750      209357.      552759.
      283.850      209310.      552617.
      283.950      209296.      552560.
      284.050      209315.      552587.
      284.150  8.76493e+08  2.65279e+09
      284.250      209286.      552472.
      284.350      209240.      552329.
      284.450      209226.      552271.
      284.550      209243.      552297.
      284.650      209230.      552241.
      284.750      209215.      552182.
      284.850      209169.      552041.
      284.950      209155.      551983.
      285.050      209172.      552009.
      285.150      209158.      551952.
      285.250      209144.      551893.
      285.350      209098.      551752.
      285.450      209084.      551693.
      285.550      209102.      551721.
      285.650      209087.      551662.
      285.750      209073.      551605.
      285.850      209027.      551462.
      285.950      209012.      551405.
      286.050      209030.      551431.
      286.150      209015.      551373.
      286.250      209001.      551315.
      286.350      208955.      551173.
      286.450      208940.      551115.
      286.550      208958.      551142.
      286.650      208944.      551084.
      286.750      208929.      551026.
      286.850      208883.      550884.
      286.950      208869.      550827.
      287.050      208886.      550853.
      287.150      208872.      550795.
      287.250      208857.      550737.
      287.350      208811.      550594.
      287.450      208796.      550536.
      287.550      208814.      550563.
      287.650      208800.      550505.
      287.750      208785.      550447.
      287.850      208739.      550305.
      287.950      208724.      550247.
      288.050      208742.      550273.
      288.150      208727.      550216.
      288.250      208713.      550157.
      288.350      208666.      550016.
      288.450      208651.      549957.
      288.550      208669.      549983.
      288.650      208654.      549925.
      288.750      208640.      549868.
      288.850      208593.      549724.
      288.950      208579.      549667.
      289.050      208596.      549693.
      289.150  3.02281e+07  9.03488e+07
      289.250      208567.      549576.
      289.350      208520.      549435.
      289.450      208506.      549377.
      289.550      208522.      549402.
      289.650      208508.      549344.
      289.750      208493.      549286.
      289.850      208447.      549145.
      289.950      208432.      549086.
      290.050      208449.      549111.
      290.150      208435.      549054.
      290.250      208419.      548995.
      290.350      208373.      548854.
      290.450      208359.      548796.
      290.550      208376.      548821.
      290.650      208361.      548763.
      290.750  6.96548e+06  2.04940e+07
      290.850      208299.      548562.
      290.950      208285.      548505.
      291.050      208302.      548532.
      291.150      208287.      548472.
      291.250      208272.      548414.
      291.350      208225.      548272.
      291.450      208210.      548213.
      291.550      208227.      548240.
      291.650      208212.      548181.
      291.750      208198.      548124.
      291.850      208151.      547981.
      291.950      208136.      547924.
      292.050      632681.  1.84072e+07
      292.150      208139.      547891.
      292.250      208123.      547832.
      292.350      208076.      547690.
      292.450      208061.      547632.
      292.550      208078.      547657.
      292.650      208063.      547598.
      292.750  8.92499e+07  2.22783e+08
      292.850      208001.      547398.
      292.950      207987.      547340.
      293.050      208003.      547366.
      293.150      207988.      547307.
      293.250      207974.      547249.
      293.350      207927.      547108.
      293.450      207912.      547049.
      293.550      207928.      547074.
      293.650      207914.      547016.
      293.750      207898.      546957.
      293.850      207852.      546816.
      293.950      207836.      546757.
      294.050      207853.      546782.
      294.150      207838.      546725.
      294.250      207823.      546666.
      294.350      207776.      546524.
      294.450      207761.      546465.
      294.550      207778.      546491.
      294.650      207763.      546433.
      294.750      207748.      546374.
      294.850      207701.      546233.
      294.950      207685.      546173.
      295.050      207702.      546199.
      295.150      207687.      546140.
      295.250      207671.      546081.
      295.350      207625.      545941.
      295.450      207610.      545882.
      295.550      207626.      545907.
      295.650      207611.      545848.
      295.750      207596.      545790.
      295.850      207548.      545648.
      295.950      207534.      545590.
      296.050      207550.      545614.
      296.150  6.15787e+06  1.53964e+07
      296.250      207520.      545498.
      296.350      207473.      545357.
      296.450      207456.      545296.
      296.550      207473.      545322.
      296.650      207458.      545264.
      296.750      207443.      545205.
      296.850      207396.      545063.
      296.950      207381.      545005.
      297.050      207397.      545030.
      297.150      207381.      544971.
      297.250      207366.      544913.
      297.350      207319.      544771.
      297.450      207304.      544712.
      297.550      207320.      544737.
      297.650      207305.      544679.
      297.750      207289.      544620.
      297.850      207243.      544479.
      297.950      207227.      544420.
      298.050      207244.      544445.
      298.150      207228.      544386.
      298.250      207212.      544326.
      298.350      207165.      544186.
      298.450      207150.      544127.
      298.550      207166.      544153.
      298.650      207150.      544093.
      298.750      207135.      544034.
      298.850      207088.      543893.
      298.950      207073.      543834.
      299.050      207088.      543858.
      299.150      207073.      543800.
      299.250      207058.      543742.
      299.350      207010.      543600.
      299.450      206995.      543542.
      299.550      207011.      543566.
      299.650      206995.      543507.
      299.750      206980.      543448.
      299.850      206933.      543307.
      299.950      206917.      543248.
